lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF	iclMR	epd_pgk	rob	adhE	zwf	lacZYA	nupC	acnA	envY_ompT	ebgR	fumC	osmE	glpACB	lrp	glgCAP	dctA	malXY	hns	osmC	nagE	araFG_araH_1H_2	nirBDC_cysG	fepA_entD	glcDEFGB	udp	skp_lpxDA_fabZ	rotA	ndh	glnALG	dsbA	glnHPQ	narGHJI	hycABCDEFGH	fadR	ompF	glpD	lysU	gcvTHP	fadL	glpFK	ybiS	mdlA	livJ	fumA	aldB	rpoN	gntR	galS	ecfI	fpr	mdh	hypA	malPQ	ecfF	himD	rhaT	mlc	ilvIH	rcsAB	nac	pykF	glcC	gcvA	nlpD_rpoS	betIBA	lacI	narZYWV	gcvR	ompR_envZ	cpxP	tsr	rtcR	glpR	uhpA	fhlA	yhdG_fis	ecpD_htrE	kbl_tdh	alaWX	alkA	fadBA	lctPRD	fdnGHI	ybaO	aspA	gdhA	dadAX	uspA	putAP	gltBDF	sdaA	evgA	dps	lysR	nrdAB	fabA	osmY	mdoGH	proP	betT
0.4452319890947601	0.1807974264021043	0.38162077798884136	0.3287163824883519	0.8951128542519017	0.08672274104256453	0.9537450627057019	0.9583236716343608	0.9510502776320521	0.7970921064723554	0.43593998427612146	0.9650266934516271	0.9242520695062132	0.7834139893260526	0.018171161458994414	0.15184576458873494	0.7148809411450424	0.0914771879027599	0.02620701025421229	0.4111671871626941	0.12859426217057487	0.5458500224238426	0.8658352342790733	0.13203948206002947	0.963998261847215	0.632843924380039	0.05754064714599708	0.6915633039713427	0.9269518567294135	0.32341663702849294	0.7960675855579596	0.7128931137938461	0.9582894681408808	0.21777587571201165	0.13732389426400307	0.9153414387018846	0.27128065879232804	0.07789006940050026	0.9199990518835257	0.9597164984281846	0.5007792102563332	0.816831691634252	0.5316857750852648	0.8750019065946943	0.6902572340213566	0.14296291127524383	0.2748080387142104	0.5750798509437985	0.5946729115934982	0.8943179283687447	0.13467919421205254	0.278586201806078	0.8068635230704543	0.11482579072458715	0.17815491516170645	0.9148706678888178	0.7269548995083664	0.6402672051959539	0.9038550625266696	0.1702575091893614	0.3821046045934494	0.9554217472807568	0.8832510873262025	0.7632333421442559	0.6625005238366511	0.7417921955629275	0.6314998918017481	0.9502756863083051	0.16729053253248705	0.03023884765032228	0.5582857351692546	0.34540753967661525	0.8270136169526356	0.3706120256687069	0.688822991227501	0.5090056122350546	0.22276845648299745	0.9347811247434661	0.27324482749620377	0.5160515359736979	0.9763642668316174	0.3590705803633291	0.18626424216797266	0.38456263323517104	0.7258823395536428	0.34245325616520117	0.7343028341097502	0.31974473289086963	0.16780909001367386	0.32169102211787803	0.9568750763312166	0.4645067059826134	0.37492255281102516	0.061922916320793386	0.4133347860499189	0.872037082502774	0.8170925377853707	0.9421077370776472	0.9550020240677574	0.27152964645398153	0.336450640602477	0.8948074891219951	0.5425469688351537	0.2211360142435835	0.7555655039975596	0.5721167234108917	0.4397062179024174	0.9209606889546024	0.06778473749841891	0.13474241994141595	0.33214044469692483	0.9949156295940091	0.3119972401830299	0.46325789204912116	0.9700212549307593	0.11950217339827807	0.8962139900994631	0.6068251033147922	0.8298249703238894	0.7627864603895752	0.6427328839817558	0.7880153371423195	0.10613671497969007	0.305915347857777	0.6286823637210567	0.9842932927175763	0.9913891219034668	0.13150589871497362	0.46598494556948505	0.9834726176289335	0.11413914309357749	0.7168610904897812	0.2767874409880387	0.5398798696823878	0.47834636095724786	0.7905589293258604	0.39566420051568024	0.39613462031338986	0.05364335578180597	0.8997147401978043	0.7058608247442271	0.8177302812037142	0.3216578644454229	0.0678799576119452	0.6948992453139617	0.20990509192650306	0.3202407297874347	0.352893041695115	0.9715965951708436	0.7569888329619732	0.09393198633740212	0.3065027151099892	0.3409132936263635	0.9479334886268039	0.7750311026459024	0.9378665663300331	0.8423346302939054	0.7310913679729515	0.8364763401606142	0.3653249597666773	0.25365771202419385	0.5066673294843228	0.25115910253146007	0.9197537005792293	0.3309938699725265	0.32959991694386337	0.9736562263966335	0.0526133906394141	0.7485228181881959	0.9902405877908922	5.604213777261103E-4	0.3676539711950708	0.08275896953622121	0.9754355941268652	0.353374419490183	0.0770341903887238	0.3200031154192885	0.3577629391296689	0.31697878608403485	0.9498771575468832	0.10499316527035064	0.07600660369463295	0.8074663008482492	0.7976098064104549	0.8784139156268873	0.3008455097989493	0.9153236625380459	0.2299102778631763	0.4396362351393608	0.5847319289085335	0.3567972229924677	0.614041769835141	0.6592759083445402	0.7685894804908348	0.20844547783699532	0.7809702665357331	0.919320184070677	0.9578192746485928	0.24638969238271458	0.4588214559799098
0.18250231644479206	0.03117815171577967	0.18109571713159792	0.17013105533479927	0.8456175792137878	0.01634792498975273	0.9321521571986662	0.9656648031980849	0.9352117214426282	0.7315753158146288	0.5392400393048316	0.9445733409499901	0.8786909722911521	0.6009746412223352	0.8160725980192729	0.28394309652379873	0.6692459803130142	0.18077319197910893	0.07390673766748113	0.3668601101652382	0.04622492166783459	0.49743525865957416	0.785546153132148	0.13508106792733218	0.9579325346992061	0.6335855291948669	0.14527396725013483	0.7058600663804924	0.8898845044900365	0.1766210406380302	0.7564852263574208	0.7323207875345779	0.9575462973411127	0.3402857123930868	0.1808034888153489	0.8193731516031615	0.2505108250886091	0.09620888762214971	0.8841488433118284	0.959609561392244	0.2526978813720658	0.7464550734579698	0.571482825845517	0.6392512401946762	0.23645591202180508	0.19009149325245372	0.5908326736306868	0.5668946140742012	0.6775450602875259	0.8153039242591955	0.2759009209709619	0.14954601084143943	0.4134746921438892	0.1197075942210101	0.26711358025271303	0.8718739777898666	0.834478854592348	0.6881310782715439	0.7099495310663543	0.13326044570969725	0.2676677922913812	0.9395637709513335	0.7995838817932847	0.7313993552183798	0.6524325416194905	0.6437889480619803	0.44960872160248155	0.88173031946356	0.3619979251272893	0.015616217992372958	0.401510570700052	0.4301369733467781	0.8719463734248593	0.4143508264484504	0.6593480006433776	0.42082194064100004	0.21695780677428753	0.7211370873386999	0.3399086296778411	0.3535501927568194	0.9373970834202007	0.3186279912057556	0.3047026797300238	0.15690221878071994	0.7954328566054785	0.1371955236582337	0.46539435263650236	0.31382091491971303	0.3137285959069109	0.29370166419137683	0.9400965712594291	0.7887073499461136	0.33234587394854553	0.28623319453382184	0.27912042462210124	0.34965400710458944	0.6433001922410828	0.9371042586830798	0.6504831166085759	0.2294971436288647	0.9110317834392005	0.8294465743666709	0.5436725091582373	0.17660862907348795	0.5804861660988594	0.5856092635323042	0.13862570886351813	0.5909710180889466	0.40788275395016627	0.31292957238582	0.4592406329167872	0.9434111395830643	0.20227144011909765	0.4631539278114358	0.9268691669177883	0.07167111173607531	0.8089336218608703	0.5475446897375184	0.826524777370486	0.7505065801214179	0.5140517568416713	0.5882317345460536	0.15542012504256947	0.4569408340240987	0.5139678028206729	0.9722075606740006	0.9715164211797583	0.6111932424975632	0.3682320775833518	0.9553223302231892	0.09567378327328513	0.5980263490900494	0.23968486183365326	0.14759681856218354	0.6552091498531591	0.5128518648220863	0.34553245683522454	0.29915890745816937	0.12026063062475938	0.709242777878429	0.706420915657513	0.7709628629124847	0.2829051278847752	0.42337934068582433	0.8012346254200702	0.0437184194906354	0.29253075756507874	0.3565766980226001	0.9510393833492611	0.6057674953315211	0.39956960387460555	0.11112244788586291	0.5035242929869052	0.9315628025611915	0.5553213556705171	0.8666218450648089	0.46523935353308693	0.7335390259802275	0.824709773681031	0.2893845090320222	0.0584457458702164	0.871255854465257	0.6572045915386164	0.7436659944440951	0.363607535237694	0.2538618044523391	0.9041557227867013	0.6354376297911594	0.6038071505470728	0.9731317550018564	7.69628424633094E-4	0.23454387543077507	0.6229370314617689	0.13984009480205523	0.17754548799224035	0.2781088797206926	0.4604881140900209	0.19842655043828197	0.5298442550537171	0.839432152577543	0.2747823423372011	0.4921638018071024	0.6844974389504607	0.839156428471495	0.5337696239906964	0.5213169536695045	0.8061840285431789	0.6654650985329472	0.30089643807632355	0.6380522431317931	0.3570652018549132	0.465051879570343	0.7085143989647902	0.8715231869962371	0.7944467909034002	0.2993457044517795	0.6741533669365103	0.946290074925745	0.3417716870930069	0.39549418357527616
0.5685551256674679	0.26940282111719277	0.47062508659163677	0.3605866954211561	0.38171165523598544	0.1383777785187235	0.5673621233887362	0.6759501838059554	0.5230100412541923	0.10000041381741512	0.4418169063524845	0.5234152742343985	0.3359040465487955	0.26953243833639867	0.5516501338904451	0.04507014902422348	0.2427658453255644	0.7711786431336712	0.8099265496316926	0.1536910233293132	0.2840100204594283	0.21559280097701453	0.3710720227213683	0.45928093814863585	0.6945314852322407	0.27848229749853043	0.6284848887915916	0.2760253188159074	0.31231609540204286	0.6171489913100461	0.25475815175814404	0.24956453607343632	0.6604979828856151	0.7101540590650415	0.11016153758746909	0.19704593720171776	0.17730368179925787	0.4443676173666115	0.40803908412178	0.48231926335687575	0.3595499395908067	0.11933244466657429	0.15273375583635643	0.5527994688290572	0.5931789760490908	0.555096427989549	0.012968150816727284	0.7499188052593896	0.05465615217365476	0.2806095430204527	0.08819516923028572	0.46583601148628295	0.7827106190757146	0.4392269348768279	0.18084172268240184	0.3134060784170326	0.28308178410292834	0.7757559809877307	0.49188164974116766	0.3403352192293672	0.3217000364555533	0.6922475233126135	0.020911002390571008	0.7166637679068273	0.09886581323388866	0.34986914216829074	0.874835525781745	0.4226260308859831	0.17111153061725248	0.09864977394112255	0.11695357528739092	0.11544876913309854	0.9336067312554559	0.1533380937058565	0.07142884754597202	0.49592035225751596	0.10063039754551231	0.785936497031259	0.1302662378937966	0.16914553139816166	0.15589938469222367	0.5043315042184062	0.49061634907130913	0.6238700441386985	0.26518776783892667	0.47379387073069956	0.5987317565323482	0.844597275982517	0.0997011650399518	0.30646666654412114	0.6470917137598677	0.4692447028565406	0.4555610760348692	0.07651772638614782	0.8763697542447022	0.22893245944438764	0.5458406733221649	0.6416992580906038	0.5411451100067595	0.12006897074212226	0.2831082349785445	0.26510358079119306	0.45676132334217356	0.11688706076614665	0.5965371065604279	0.09764012582260775	0.9676272632885299	0.5293948601784456	0.986986307069436	0.9379765394360672	0.3689803310974621	0.698493856660747	0.08562816241955808	0.5344022377873119	0.526826705286757	0.24730825347181806	0.3072196250430551	0.8232051790277815	0.6644755259434428	0.2049855882920497	0.13465688895134884	0.8530239900773834	0.9928058740015141	0.4108099402357196	0.23684707716610715	0.6523002410064436	0.4520662299712301	0.20797484707819627	0.3200133943872559	0.13551597021452694	0.2503676840371489	0.8430088156161178	0.43191092158829547	0.6535628146357674	0.7814344396969344	0.09316113713875705	0.2763595179189824	0.3146613577863522	0.24494145178176413	0.19912508332920584	0.6446177461548946	0.6912295063453989	0.2983983195431477	0.056770390682132674	0.22947693708240655	0.6603295682646668	0.895792797453628	0.18092279642096978	0.5201196163928661	0.6164676575770435	0.10027819082719064	0.8381373458464252	0.053043523592006696	0.6833059398030183	0.3175585364029552	0.22635792762866536	0.5903773884506152	0.7057457332908316	0.914021921115732	0.4289360207331252	0.3119568609084577	0.4170831256754121	0.6377366159584242	0.05322444196056907	0.2626463734556707	0.13874511309221965	0.15072290004588884	0.777826375391046	0.21077829059301223	0.31783979288889225	0.7351830924851415	0.8385736170184149	0.7759151253110288	0.4607146005758945	0.8535025325890144	0.16667586517549063	0.7951102049168443	0.28899667974284776	0.5113490046176985	0.08912015193864424	0.061961014254560985	0.0915228113006297	0.8536303026766378	0.7359828934143503	0.8260465044680306	0.23705724906089964	0.3010916922917587	0.2588840711465955	0.399089774118077	0.783831174300411	0.23034159204602908	0.9877909225175392	0.3543449365397588	0.6482476263635697	0.5658331249032686	0.8375621847854253	4.8039873597825717E-4	0.5711694487285593	0.26044230053668826	0.532760282435494
0.17011079222645137	0.07139030302829673	0.1536909715402088	0.1924918318555205	0.1885366943942359	0.010505161456354089	0.3132304729294365	0.4998176525791195	0.3268943330337319	0.5112331104689953	0.5250936874045147	0.5824423080054323	0.12162347709902323	0.6312270080876962	0.7284803018329643	0.289050851947804	0.5419256848480853	0.2157573355539935	0.16039871929963292	0.41145047770720283	0.008354704788637075	0.481607827780915	0.7057916188019873	0.32039039469029074	0.38714297744939175	0.51387987180383	0.2008446222280094	0.49945606316655633	0.8033324886753229	0.12297914875596436	0.670189741301638	0.6561042545510936	0.3852223344833434	0.337774436342916	0.1887321118834517	0.7001692559712963	0.3278728365187409	0.1958785482666165	0.7593851724181707	0.6282227171559275	0.591336474298379	0.39631985985862944	0.5086519279790932	0.7648791857171043	0.6064929165926235	0.29699157576979734	0.3145304907413199	0.5194943579961537	0.4604252860272112	0.6821768132143058	0.11074910802287911	0.13753256754856485	0.7483096852085757	0.24296209662824148	0.45696500751123453	0.07709930788777072	0.761890086581499	0.11668012837483648	0.7329110520401261	0.2416622981841399	0.5574624995739936	0.28300029852772074	0.6284548120035953	0.7734081822880067	0.4399539377871029	0.6521647493106177	0.6794843485356826	0.7852472292405486	0.06747097038930476	0.07016722324175932	0.47857531915998586	0.5781573619228096	0.3109763201015454	0.4563095287642388	0.4788996230051512	0.4979427071944762	0.34642077429752793	0.8516099004353779	0.4694604123354291	0.38913950661028934	0.7674135451319714	0.21501236815703545	0.29310361992344647	0.16501823238166502	0.68183379249229	0.14778343512481013	0.15230533468899823	0.6533796166556382	0.2863195004774942	0.6016505029373159	0.344935784393688	0.777807785886622	0.4801973437082465	0.07288262151346697	0.3992093140740758	0.8350661159378551	0.8302030846903489	0.24784103917527564	0.5947835915661612	0.33713015448734673	0.1323004503256096	0.6904780410372579	0.8185806832903796	0.30149783153040627	0.8056954088013007	0.3570239458097152	0.5315170804882021	0.9232425199815131	0.6949791096132222	0.5977846470286259	0.3896526637146636	0.9551955462707715	0.11005616217880612	0.17845841464678314	0.8892621111855449	0.1351987691128558	0.7122392318865075	0.6301354104998756	0.5998031589854762	0.6438762245764057	0.46149398656730267	0.4788864628842331	0.3019077731171485	0.2988825681999941	0.45728484587317303	0.7003019148498868	0.8785909224901033	0.17909859237587394	0.3534252108845332	0.7680491515121908	0.30035593012861306	0.48961853954055834	0.3373512588820635	0.8074997349254833	0.6572999524616412	0.29401642300496283	0.607939806949692	0.22393557982503393	0.05910670009991476	0.5741607161714786	0.9166056565082039	0.9493816911792566	0.4626584653885192	0.15297182304709828	0.8123199413543696	0.285058748658024	0.45454167409104057	0.44017381511237114	0.6074972070193334	0.7804477645302706	0.09705254080769861	0.5573310926402121	0.6016778420586338	0.30463062761355936	0.4986448839743321	0.7582951688633026	0.1443491634070468	0.531131903201884	0.8572772001244233	0.48023097521600155	0.05855976963765735	0.14869798407932833	0.7166187612998599	0.3285429035255228	0.18464504818051486	0.6466255944525838	0.5952054855194764	0.6892883018167536	0.5996391211349145	0.8720669426374112	0.00750756738360006	0.5910217168638277	0.7105913498438794	0.26683113410191	0.6933849381967463	0.7030146987423387	0.5737190066314349	0.5506186762048292	0.9130546385330098	0.5603301317023475	0.030133430256199755	0.13672782239397305	0.6304435148252805	0.9523779654378881	0.8285103050700626	0.24986753504294687	0.786647365561687	0.07900932722050047	0.49056624532242504	0.3296733346624792	0.5582366473876065	0.6785363165346532	0.5918388435811229	0.9044406878353811	0.9018180655855225	0.9209529473552714	0.1584933865537677	0.4378972245482876	0.47163706415535916	0.5511258794068219
0.41203840517174506	0.15399884311302647	0.3842026661396229	0.3248076759016874	0.9131276296733296	0.07087329959219006	0.9725330319772708	0.9746339906512871	0.9621737781648908	0.02492275449666779	0.17583327486114214	0.7322198285364039	0.9532454171144442	0.02164812976289948	0.5491995530582136	0.031697260024077085	0.09547995917878566	0.9190876262130161	0.9782429677416757	0.06432828444220043	0.09859301955630068	0.14218011410064935	0.03529985306164481	0.1890619185174691	0.9765126591683597	0.08405666848345834	0.8958015130668519	0.06577249974550034	0.09632704900636936	0.2794536073515104	0.05073593108639922	0.04907882766752864	0.9730750113130099	0.8737820391478883	0.21692316281515267	0.11163245903606485	0.043255666876927015	0.7291043713863019	0.11461161980227524	0.7454750740862085	0.10741300107439189	0.03859457947103629	0.10117704058486227	0.40516031375175565	0.4533909247462492	0.34120908011878687	0.9971207653943545	0.5348027087553147	0.018675718692468955	0.04473972538949136	0.12302109498227014	0.2396710320373805	0.6078816534380989	0.7862430064685185	0.21276333479808587	0.9418952107733337	0.08711757345195528	0.24940912297105708	0.4804839273958982	0.3241626216986041	0.311388992920084	0.9744421773382782	0.0035463791137735827	0.5828618271143821	0.09417750502680006	0.21493717479090418	0.7664794338573989	0.21753648805120512	0.10888292898377389	0.03176387915006494	0.15813024762682115	0.08949945646286249	0.5526957072028755	0.056771485543389885	0.06880044428864882	0.46534992183669693	0.07138753679479926	0.7351812483528661	0.08999391355595958	0.11424022579331376	0.2898370095954973	0.3558300077595119	0.4869645679782742	0.37883054506198527	0.0896056105698429	0.31434475024750114	0.22904942052876695	0.8610043399949051	0.2543661204667262	0.4904019927729994	0.9691858672275461	0.7151842884644979	0.5119500307399589	0.09005572998332959	0.9875216604197389	0.6997506965959862	0.8030343211882863	0.9596219094713796	0.40084319480948577	0.09086698840514763	0.9664868373441576	0.0548662346327078	0.7267910275777517	0.2792550590228464	0.7622822834487142	0.01428903919051037	5.416055105633104E-4	0.8810768222876897	0.0032962210505650693	0.8815895547711043	0.5015766552102128	0.8768400076071429	0.1343963499087858	0.2944126337364971	0.281697426691577	0.33817830218499684	0.0580305269901045	0.904510970961149	0.5616646941340858	0.11047037939843349	0.08434602602131928	0.4813890783324723	0.9999979905270814	0.39530770595525344	0.011413465585690058	0.757733196904736	0.4727592736126092	0.26011879785990594	0.36810836809649944	0.30569814166455017	0.37801591908191934	0.5695943652692653	0.47384403149859644	0.08368070238670726	0.5454472897150189	0.06812746269715367	0.45874262491912576	0.265290140482072	0.3809951858002418	0.03047288735741069	0.8787271680475954	0.8995252728480309	0.434353871583192	0.22016717507233208	0.47903664199707585	0.9963381624667341	0.9659721138809751	0.08544393649462141	0.7673558687555656	0.7674236797181067	0.11577357342329668	0.9983889681977213	0.037232985281423374	0.9639551780207022	0.41962716836950614	0.08280047221918672	0.3824238962915272	0.5535715686559883	0.9650112889508441	0.45380279097936366	0.1509007471781205	0.9170160332915578	0.3759950733054179	0.15884141266097543	0.2684340541748361	0.5878421146170374	0.24905320072552112	0.8996405353698051	0.44447830551644246	0.6297097003600629	0.4207219229813396	0.9983577945351321	0.918004126514773	0.4604072489459241	0.9989395178625823	0.9030720357053083	0.6237861121294516	0.3657551121189968	0.9653338990213154	0.2546158384126027	0.3162219765711116	0.1835771791315247	0.5486273102291741	0.9198267413551215	0.7286801139831609	0.25150193460385095	0.0682982258946813	0.8175240496456574	0.4418965903235935	0.5119431424942982	0.4790426458778682	0.001471624181286247	0.4514345713433979	0.19339420609039562	0.8978891706239206	0.17087356513193483	7.481017131067066E-4	0.9716830201615015	0.6272571979305928	0.5753801192347976
0.4215285032254665	0.21374072392570068	0.39498732150506466	0.33985778443009423	0.8114329199574614	0.15541696241480468	0.9097585356765552	0.9376868473254477	0.920916885485221	0.22123183212762804	0.47104417941994325	0.8102621476897754	0.8334297079402989	0.14233265860160754	0.23274760454493348	0.158103205648602	0.38411454614919127	0.4888238991530707	0.43426398616818584	0.2841101125526139	0.08657176610865637	0.2929631168917115	0.42601884659757194	0.23366789224142603	0.919594813247692	0.2938439234216157	0.49887352290005826	0.4137306224475192	0.5253786003739612	0.3445327070262868	0.46787772126207894	0.37511443176276865	0.9516482797764378	0.5281059311409502	0.1781655682025221	0.3759250972783275	0.1669484950683879	0.2487787177187625	0.45147932438892063	0.8479024457930472	0.2098539410990824	0.19123360159822983	0.23741905322764797	0.47743335490228733	0.4404781132600136	0.26966497572452724	0.9639332628288498	0.4072909270240611	0.12070794111873825	0.3834401183387919	0.0938330711652668	0.40328955819566376	0.6273237860255568	0.41552913615785325	0.3795036605184007	0.8241992508738682	0.49168302130153513	0.06815492108434784	0.5947332073881894	0.49363439048878704	0.544514841268429	0.9162452852406313	0.16324370640485747	0.6306815998717561	0.28550136470457144	0.3659409899577938	0.5908620021148926	0.46732744617272715	0.05322080736336139	0.0480101942598277	0.2654638802388844	0.3261985191936636	0.2403969741342026	0.2071649320462972	0.21802032540055905	0.4258308131160964	0.2346634752919243	0.7321725872868863	0.21996027261854995	0.4085028321239814	0.5518610048886641	0.39442466433739587	0.4328244306777511	0.40243353811729965	0.49695487644735886	0.4750056123824623	0.09576920116235461	0.5251356583024763	0.23262882429171666	0.5832302864331724	0.9288790186852662	0.755798269786087	0.5006766314637205	0.1633367412979115	0.7437747807595819	0.8989232744562317	0.8503938679895807	0.9070635867071667	0.7403315506810559	0.2114132209096497	0.8170577556778063	0.44440887528781076	0.9253696317690149	0.2859274072169935	0.8937048042315449	0.16953187690511362	0.021113933203973888	0.9690791894088492	0.03586850612022654	0.7375316622311578	0.5313755559767236	0.9281191212443042	0.11136812324300152	0.0728435456957341	0.7891460272295555	0.21188304141129263	0.4349693018327647	0.5911471728156545	0.46181199809293655	0.362608738138012	0.3425392022126106	0.2568742659660637	0.894757897031663	0.3153168221215625	0.18573854382353056	0.8782342627133652	0.7406627508366126	0.27654627514579017	0.2839978426560416	0.4935356646126531	0.15557269097763624	0.3652673721643824	0.39730140940800657	0.2097783535061105	0.48190015517429785	0.26023072808186914	0.8607501183243229	0.08098315350840425	0.2505058456476551	0.39003035548790466	0.9621265930717827	0.9766459900007021	0.7897002538817263	0.2175207251114167	0.642080298116443	0.1312241674814455	0.8033725467208691	0.2752196028128378	0.7546618093503982	0.8016555296589436	0.15125239647547353	0.42337808317294184	0.2805854806572344	0.8970586866791352	0.5971068351779559	0.4192004657072048	0.12976235829007268	0.23991682058271482	0.7958185094725936	0.2736763364166307	0.12991039075612174	0.752061112883954	0.02804054913955719	0.26865770118785515	0.2033978003519661	0.8215015250120291	0.5680771109418734	0.5504451006299451	0.5421614519751816	0.7553689916580177	0.03151476617814829	0.48579598208237484	0.5627809632929816	0.8083439291371535	0.45763342937212315	0.6288928378774851	0.4951554148593795	0.8170509716673167	0.8248143624664003	0.4387787540587032	0.24610333108218274	0.1331498500715925	0.4906616782385515	0.9770899826612286	0.7400150150861168	0.5171974892862709	0.3568788122502453	0.608192214761433	0.40450027670582367	0.17354819960102527	0.8768480507143785	0.03072303065375825	0.5602163694875015	0.25099441950059576	0.6528530401790803	0.522418474476515	0.04682053009588732	0.9106256581347675	0.6052314889723158	0.4426965856702419
0.3516972471336203	0.11310808082186485	0.2820161081741175	0.1898471353417355	0.9755891638548517	0.018946003893769502	0.9901831243668786	0.9905256346743586	0.9877159851893728	0.6251837586064976	0.5053876404678659	0.8109564554922025	0.9810907432148025	0.6402519791714999	0.46404886512346727	0.23860494841498917	0.5401049712201857	0.19658897448386586	0.10300330938559857	0.3511594649041195	0.07628846979317813	0.38210915321627376	0.7702703202456511	0.184065957125372	0.9924631719312863	0.5707299470431755	0.08305704709616397	0.5834214544674787	0.8156056389566251	0.2791961688702361	0.755774056113608	0.600293878965463	0.9944917740337164	0.2979402123379874	0.0486085387228171	0.7547173289748159	0.2609996259672834	0.15807333707475488	0.8204405857176603	0.7648260270993062	0.21194275100911172	0.4823889070654386	0.5062591033338754	0.7997058434295754	0.6298841681909417	0.8186163994735168	0.5227001617448629	0.7946674967349211	0.4130058832770151	0.7542265179440033	0.08733731465333622	0.1926591780910305	0.8033726453231008	0.16638086748515826	0.11936661387473284	0.9850916732287979	0.656180268290475	0.46808976923580586	0.4766676520105883	0.20018255304594096	0.4980474711793197	0.9876495407122238	0.6688839306557629	0.9260505644013536	0.4087965505624306	0.7108758691224661	0.8911895203184965	0.8845960738334018	0.04960030144132798	0.06818330582275843	0.22706368330647797	0.42785133362088384	0.7736441851685325	0.289175208864988	0.5157138087399532	0.37810607328620033	0.1866226626947862	0.7611303779857257	0.08014443949609387	0.20367325464108801	0.37634728203489737	0.2679864435824051	0.23804328083350182	0.21312129113596134	0.6620832349024993	0.23340557750792013	0.775314872167011	0.9294569526929147	0.21608607795015827	0.3255432240882615	0.9926397916631161	0.1939853630077835	0.25375591079691673	0.04956355316045078	0.46809595635995344	0.45711814579688015	0.557777781895052	0.9900968617140254	0.7669105188799555	0.25772841209554664	0.9970754215490116	0.7734828732179668	0.17993211596451744	0.24047458629260848	0.5012002139749414	0.4733424469064498	0.31122333314344097	0.7575464839450529	0.5424519839146793	0.8838182766532429	0.3364268574830059	0.24706113898015253	0.1643319577441985	0.7006492970698083	0.9258555318887117	0.16606952356303176	0.7649218628278688	0.6803886172773556	0.6704712729602295	0.7055732957321408	0.4209147126841916	0.7250296163722232	0.24513540063178677	0.3671060723342402	0.3897205444770843	0.7982292262565595	0.6079251182589908	0.1861741818182565	0.5613757080275732	0.39967785782950993	0.2022158746614182	0.8010535147321142	0.454325782151073	0.0202151701211581	0.7634858917488918	0.36715164942560913	0.18888849235721616	0.2904740185562293	0.42170316753139164	0.6412646066783413	0.40753780737269846	0.548439764558504	0.10442805373807838	0.10240707976528717	0.6673693691882946	0.7552755459384404	0.3635169184780026	0.3428134555724503	0.7910172490502704	0.582620819577028	0.12378252946298093	0.8499256921587534	0.28712032805481796	0.990650361847011	0.1744521653154534	0.8252635496088474	0.7531108250424119	0.8743332641263782	0.8728433960245887	0.5119547785663939	0.6282911164072054	0.975103905504195	0.7509366409367239	0.14292032127234808	0.22463059569495	0.5232333262246631	0.29862768023845726	0.7141614542499339	0.15419837989789478	0.5739159713317414	0.27953488072074323	0.9063887537086993	0.7884782118055552	0.5590208566515048	0.9372167686781818	0.5768288972270786	0.9468068907017068	0.12596473480101436	0.867546399829161	0.16384583510959327	0.30978791278501344	0.08182364449767308	0.7389356660400657	0.5592275487846352	0.8552177674704949	0.21278374743904444	0.7760875478343532	0.9312410744177634	0.5030763978231965	0.8541418299685394	0.1314237821506755	0.5508851317302423	0.5763924062581063	0.9924919015119338	0.7857001671304603	0.1047472436089224	0.002707116310319485	0.9882753335069565	0.1816398581707193	0.6511294728269819
